Date,Open,High,Low,Close,Adj Close,Volume
2023-06-21,373.6781005859375,381.86083984375,371.4051208496094,380.0424499511719,370.33343505859375,1226248
2023-06-26,368.2229309082031,378.22406005859375,365.040771484375,367.7683410644531,358.3728942871094,1419990
2023-06-27,365.495361328125,371.8597106933594,365.495361328125,367.7683410644531,358.3728942871094,668086
2023-06-28,365.495361328125,371.4051208496094,365.495361328125,369.58673095703125,360.14483642578125,365220
2023-06-29,372.7688903808594,372.7688903808594,362.7677917480469,364.586181640625,355.27203369140625,701495
2023-06-30,362.7677917480469,372.3143005371094,361.85858154296875,372.3143005371094,362.802734375,1167295
2023-07-03,372.3143005371094,390.9527587890625,370.49591064453125,390.9527587890625,380.96502685546875,2602440
2023-07-04,388.0,391.5,383.5,387.5,387.5,1628389
2023-07-05,395.5,395.5,386.5,387.5,387.5,1124961
2023-07-06,383.5,384.0,379.5,382.0,382.0,1541071
2023-07-07,375.0,377.0,370.0,374.5,374.5,1860976
2023-07-10,373.5,374.0,366.5,370.5,370.5,1474451
2023-07-11,374.0,380.5,372.5,379.0,379.0,668922
2023-07-12,375.0,383.0,375.0,383.0,383.0,766164
2023-07-13,385.5,397.0,384.5,390.0,390.0,1371740
2023-07-14,393.5,402.5,392.0,400.0,400.0,1282472
2023-07-17,409.5,410.5,402.0,403.0,403.0,1427638
2023-07-18,398.5,406.0,398.0,400.5,400.5,647014
2023-07-19,399.5,404.0,398.0,400.0,400.0,1183472
2023-07-20,398.0,400.0,396.0,396.5,396.5,910214
2023-07-21,395.5,405.0,391.0,402.5,402.5,632618
2023-07-24,398.5,404.0,398.5,400.0,400.0,1001776
2023-07-25,402.5,410.0,402.5,407.0,407.0,834583
2023-07-26,407.0,409.5,400.0,400.0,400.0,330117
2023-07-27,404.5,404.5,394.0,395.0,395.0,846482
2023-07-28,392.0,402.5,392.0,402.0,402.0,658406
2023-07-31,403.0,403.5,391.5,391.5,391.5,1043873
2023-08-01,397.5,399.0,390.5,396.0,396.0,1013057
2023-08-02,392.0,393.0,380.0,382.0,382.0,1653801
2023-08-04,373.0,373.0,350.0,353.0,353.0,2869201
2023-08-07,352.0,363.0,352.0,357.5,357.5,1071210
2023-08-08,351.5,357.0,348.5,354.5,354.5,1577121
2023-08-09,354.0,355.5,348.5,352.0,352.0,1182383
2023-08-10,352.0,355.0,343.5,347.0,347.0,1413639
2023-08-11,347.0,354.0,347.0,348.0,348.0,1078007
2023-08-14,350.0,353.0,345.5,347.5,347.5,743997
2023-08-15,349.0,349.0,345.0,345.0,345.0,956010
2023-08-16,338.0,349.0,338.0,349.0,349.0,1010804
2023-08-17,340.0,349.5,340.0,349.0,349.0,1112825
2023-08-18,347.0,351.0,343.5,345.5,345.5,1168496
2023-08-21,348.0,350.0,345.0,346.0,346.0,672020
2023-08-22,347.0,350.0,346.5,347.5,347.5,717302
2023-08-23,346.0,350.0,344.0,347.5,347.5,468395
2023-08-24,350.5,352.0,347.0,349.5,349.5,943041
2023-08-25,349.5,349.5,345.0,345.0,345.0,498105
2023-08-28,345.5,345.5,342.0,345.0,345.0,676512
2023-08-29,345.5,347.5,341.0,346.5,346.5,721494
2023-08-30,347.0,354.0,347.0,349.5,349.5,1150987
2023-08-31,350.0,350.0,343.0,344.0,344.0,1718308
2023-09-01,344.5,347.5,344.5,344.5,344.5,751037
2023-09-04,344.0,346.5,343.5,346.0,346.0,738448
2023-09-05,344.0,346.0,342.0,346.0,346.0,527266
2023-09-06,345.5,347.0,343.5,344.0,344.0,775570
2023-09-07,343.5,346.5,342.5,344.0,344.0,630234
2023-09-08,342.5,347.0,342.0,345.0,345.0,459329
2023-09-11,346.0,346.0,333.5,339.0,339.0,1335412
2023-09-12,342.0,347.5,340.0,346.0,346.0,785340
2023-09-13,344.0,351.0,343.5,347.0,347.0,897179
2023-09-14,347.0,353.5,346.5,352.5,352.5,828674
2023-09-15,350.0,353.0,349.5,351.0,351.0,1448037
2023-09-18,348.0,351.0,344.0,345.0,345.0,774137
2023-09-19,345.5,346.5,341.5,345.0,345.0,892939
2023-09-20,343.5,345.0,341.0,342.5,342.5,1264962
2023-09-21,339.0,340.5,333.0,336.5,336.5,1443472
2023-09-22,336.5,347.5,336.5,347.0,347.0,717577
2023-09-25,345.0,352.0,344.0,349.5,349.5,822129
2023-09-26,344.0,347.5,343.0,346.0,346.0,881005
2023-09-27,343.0,346.5,342.5,346.5,346.5,679946
2023-09-28,346.5,351.0,343.5,345.0,345.0,934029
2023-10-02,344.0,347.0,342.5,344.5,344.5,736016
2023-10-03,341.5,346.0,341.5,343.5,343.5,387010
2023-10-04,341.0,345.5,340.5,343.5,343.5,655912
2023-10-05,347.5,349.5,345.0,346.0,346.0,578099
2023-10-06,349.0,350.0,345.0,345.5,345.5,305102
2023-10-11,350.0,350.0,334.0,343.5,343.5,2217080
2023-10-12,347.0,354.0,344.0,353.0,353.0,1388276
2023-10-13,348.5,350.0,343.5,345.0,345.0,905515
2023-10-16,346.0,346.5,342.0,344.5,344.5,526809
2023-10-17,346.0,346.5,342.0,343.0,343.0,635039
2023-10-18,352.0,352.5,341.0,343.0,343.0,938030
2023-10-19,340.5,342.0,335.0,339.0,339.0,1138029
2023-10-20,334.0,336.5,330.0,333.0,333.0,1134981
2023-10-23,326.0,333.5,325.0,333.0,333.0,997342
2023-10-24,333.0,336.0,330.5,336.0,336.0,541034
2023-10-25,337.5,339.0,335.5,336.0,336.0,503764
2023-10-26,336.0,336.0,328.0,330.5,330.5,1000286
2023-10-27,333.0,336.5,332.0,333.5,333.5,319788
2023-10-30,331.5,336.5,331.5,332.5,332.5,452200
2023-10-31,330.5,334.0,330.0,331.5,331.5,914209
2023-11-01,333.0,334.5,331.0,331.5,331.5,659018
2023-11-02,325.0,333.0,321.5,331.5,331.5,1318041
2023-11-03,334.5,342.5,334.0,338.5,338.5,575016
2023-11-06,344.5,346.0,343.0,345.0,345.0,732678
2023-11-07,346.0,347.5,341.5,344.5,344.5,550861
2023-11-08,345.5,347.5,345.0,345.0,345.0,608303
2023-11-09,341.5,344.0,341.5,341.5,341.5,511714
2023-11-10,338.0,341.5,335.0,340.0,340.0,697896
2023-11-13,345.5,348.5,341.0,342.5,342.5,500565
2023-11-14,346.5,346.5,341.5,342.5,342.5,872991
2023-11-15,351.5,355.0,347.5,353.0,353.0,1079292
2023-11-16,354.5,359.0,344.5,346.5,346.5,1066827
2023-11-17,346.5,350.5,343.0,348.0,348.0,871742
2023-11-20,348.0,349.5,342.5,344.5,344.5,970177
2023-11-21,347.0,352.5,346.0,352.5,352.5,1257157
2023-11-22,352.5,352.5,344.0,345.0,345.0,553675
2023-11-23,343.5,348.0,341.5,346.0,346.0,649102
2023-11-24,349.5,352.0,345.0,348.0,348.0,756469
2023-11-27,350.0,351.5,343.5,345.5,345.5,825699
2023-11-28,345.5,353.0,344.0,349.5,349.5,1094138
2023-11-29,350.5,356.0,350.5,354.0,354.0,1231671
2023-11-30,352.0,353.5,348.5,353.5,353.5,3395746
2023-12-01,353.0,355.0,351.5,354.5,354.5,499892
2023-12-04,355.0,357.5,354.5,356.5,356.5,388470
2023-12-05,353.5,357.0,349.5,351.0,351.0,706373
2023-12-06,351.0,354.0,349.0,350.0,350.0,389500
2023-12-07,352.5,353.0,349.5,351.5,351.5,392025
2023-12-08,353.0,354.0,350.5,352.0,352.0,542070
2023-12-11,357.0,363.5,354.5,363.5,363.5,1076990
2023-12-12,367.0,368.0,360.5,364.5,364.5,884804
2023-12-13,369.5,369.5,359.5,366.0,366.0,994660
2023-12-14,372.0,373.0,364.0,367.5,367.5,1245211
2023-12-15,361.0,368.0,360.5,365.0,365.0,3146903
2023-12-18,360.0,364.0,359.5,362.0,362.0,493260
2023-12-19,359.0,361.5,358.0,360.5,360.5,638063
2023-12-20,360.0,362.5,358.0,358.0,358.0,678752
2023-12-21,352.0,361.0,352.0,359.5,359.5,598101
2023-12-22,355.0,361.0,355.0,359.5,359.5,696269
2023-12-25,360.0,364.5,360.0,364.0,364.0,160750
2023-12-26,366.0,366.0,361.0,362.0,362.0,430450
2023-12-27,361.5,370.0,361.5,367.5,367.5,940329
2023-12-28,368.0,371.0,365.0,369.0,369.0,808593
2023-12-29,368.5,372.0,368.0,372.0,372.0,517157
